seed,scenario_id,policy,background_user_count,pdb_user_count,pdb_ms,pdb_packet_kb,case_label,background_packet_kb,background_period_ms,rho_bg,rho_pdb,target_rho_bg,target_rho_pdb,actual_rho_bg,actual_rho_pdb,prb_share_pdb,g_pdb_mbps,background_mapping_policy,pdb_mapping_policy,edge_pdb_satisfaction_rate,center_agg_rate_bps,center_avg_rate_bps,prb_utilization,center_prb_share,edge_prb_share,pdb_arrivals_in_window,pdb_violation_rate,target_edge_completion_delay_ms,target_edge_queue_wait_ms,target_edge_service_time_ms,edge_backlog_bits
10,bg32_pdb4_d300_k32.8_seed03_L03,hopeless_tail_append,32,4,300,32.8,L03,2.0,258.5,0.02999632955069072,0.4003051106025934,0.03,0.4,0.02999632955069072,0.4003051106025934,0.9302899624504969,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.4459334554334554,0.16862735971107787,0.8313726402889221,133.0,0.0,35.0,27.0,8.0,0.0
10,bg32_pdb8_d300_k16.4_seed03_L04,tail_append,32,8,300,16.4,L04,2.0,258.5,0.02999632955069072,0.4003051106025934,0.03,0.4,0.02999632955069072,0.4003051106025934,0.9302899624504969,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.6621721611721612,0.11292984387417737,0.8870701561258226,266.0,0.0,33.0,27.0,6.0,0.0
10,bg32_pdb8_d300_k16.4_seed03_L04,hopeless_tail_append,32,8,300,16.4,L04,2.0,258.5,0.02999632955069072,0.4003051106025934,0.03,0.4,0.02999632955069072,0.4003051106025934,0.9302899624504969,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.6621721611721612,0.11292984387417737,0.8870701561258226,266.0,0.0,33.0,27.0,6.0,0.0
10,bg32_pdb4_d300_k36.9_seed03_L05,tail_append,32,4,300,36.9,L05,2.0,258.5,0.02999632955069072,0.4503432494279176,0.03,0.45,0.02999632955069072,0.4503432494279176,0.9375518261175255,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.48886691086691086,0.15394797967940616,0.8460520203205938,133.0,0.0,38.0,29.0,9.0,0.0
10,bg32_pdb4_d300_k36.9_seed03_L05,hopeless_tail_append,32,4,300,36.9,L05,2.0,258.5,0.02999632955069072,0.4503432494279176,0.03,0.45,0.02999632955069072,0.4503432494279176,0.9375518261175255,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.48886691086691086,0.15394797967940616,0.8460520203205938,133.0,0.0,38.0,29.0,9.0,0.0
10,bg32_pdb8_d300_k18.4_seed03_L06,tail_append,32,8,300,18.4,L06,2.0,258.5,0.02999632955069072,0.4491228070175438,0.03,0.45,0.02999632955069072,0.4491228070175438,0.9373927541998341,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.7353431013431013,0.10215759008777144,0.8978424099122285,266.0,0.0,33.0,27.0,6.0,0.0
10,bg32_pdb8_d300_k18.4_seed03_L06,hopeless_tail_append,32,8,300,18.4,L06,2.0,258.5,0.02999632955069072,0.4491228070175438,0.03,0.45,0.02999632955069072,0.4491228070175438,0.9373927541998341,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.7353431013431013,0.10215759008777144,0.8978424099122285,266.0,0.0,33.0,27.0,6.0,0.0
10,bg40_pdb4_d300_k24.6_seed03_L07,tail_append,40,4,300,24.6,L07,2.0,323.1,0.029998650529455086,0.3002288329519451,0.03,0.3,0.029998650529455086,0.3002288329519451,0.9091576200345397,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.3660738705738706,0.21516637787698728,0.7848336221230128,133.0,0.0,43.0,37.0,6.0,0.0
10,bg40_pdb4_d300_k24.6_seed03_L07,hopeless_tail_append,40,4,300,24.6,L07,2.0,323.1,0.029998650529455086,0.3002288329519451,0.03,0.3,0.029998650529455086,0.3002288329519451,0.9091576200345397,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.3660738705738706,0.21516637787698728,0.7848336221230128,133.0,0.0,43.0,37.0,6.0,0.0
10,bg40_pdb8_d300_k12.3_seed03_L08,tail_append,40,8,300,12.3,L08,2.0,323.1,0.029998650529455086,0.3002288329519451,0.03,0.3,0.029998650529455086,0.3002288329519451,0.9091576200345397,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.5422680097680098,0.14412402123311963,0.8558759787668804,266.0,0.0,38.0,35.0,3.0,0.0
10,bg40_pdb8_d300_k12.3_seed03_L08,hopeless_tail_append,40,8,300,12.3,L08,2.0,323.1,0.029998650529455086,0.3002288329519451,0.03,0.3,0.029998650529455086,0.3002288329519451,0.9091576200345397,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.5422680097680098,0.14412402123311963,0.8558759787668804,266.0,0.0,38.0,35.0,3.0,0.0
10,bg40_pdb4_d300_k32.8_seed03_L09,tail_append,40,4,300,32.8,L09,2.0,323.1,0.029998650529455086,0.4003051106025934,0.03,0.4,0.029998650529455086,0.4003051106025934,0.9302849446387959,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.44958241758241757,0.17492558553860862,0.8250744144613914,133.0,0.0,44.0,37.0,7.0,0.0
10,bg40_pdb4_d300_k32.8_seed03_L09,hopeless_tail_append,40,4,300,32.8,L09,2.0,323.1,0.029998650529455086,0.4003051106025934,0.03,0.4,0.029998650529455086,0.4003051106025934,0.9302849446387959,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.44958241758241757,0.17492558553860862,0.8250744144613914,133.0,0.0,44.0,37.0,7.0,0.0
10,bg40_pdb8_d300_k16.4_seed03_L10,tail_append,40,8,300,16.4,L10,2.0,323.1,0.029998650529455086,0.4003051106025934,0.03,0.4,0.029998650529455086,0.4003051106025934,0.9302849446387959,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.6662411477411477,0.1179250858835722,0.8820749141164278,266.0,0.0,39.0,35.0,4.0,0.0
10,bg40_pdb8_d300_k16.4_seed03_L10,hopeless_tail_append,40,8,300,16.4,L10,2.0,323.1,0.029998650529455086,0.4003051106025934,0.03,0.4,0.029998650529455086,0.4003051106025934,0.9302849446387959,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.6662411477411477,0.1179250858835722,0.8820749141164278,266.0,0.0,39.0,35.0,4.0,0.0
10,bg40_pdb4_d300_k36.9_seed03_L11,tail_append,40,4,300,36.9,L11,2.0,323.1,0.029998650529455086,0.4503432494279176,0.03,0.45,0.029998650529455086,0.4503432494279176,0.9375472959320906,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.49135958485958486,0.1596117025968911,0.8403882974031089,133.0,0.0,44.0,37.0,7.0,0.0
10,bg40_pdb4_d300_k36.9_seed03_L11,hopeless_tail_append,40,4,300,36.9,L11,2.0,323.1,0.029998650529455086,0.4503432494279176,0.03,0.45,0.029998650529455086,0.4503432494279176,0.9375472959320906,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.49135958485958486,0.1596117025968911,0.8403882974031089,133.0,0.0,44.0,37.0,7.0,0.0
10,bg40_pdb8_d300_k18.4_seed03_L12,tail_append,40,8,300,18.4,L12,2.0,323.1,0.029998650529455086,0.4491228070175438,0.03,0.45,0.029998650529455086,0.4491228070175438,0.9373882132454642,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.7393974358974359,0.10515773247033976,0.8948422675296602,266.0,0.0,40.0,35.0,5.0,0.0
10,bg40_pdb8_d300_k18.4_seed03_L12,hopeless_tail_append,40,8,300,18.4,L12,2.0,323.1,0.029998650529455086,0.4491228070175438,0.03,0.45,0.029998650529455086,0.4491228070175438,0.9373882132454642,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.7393974358974359,0.10515773247033976,0.8948422675296602,266.0,0.0,40.0,35.0,5.0,0.0
10,bg48_pdb4_d300_k24.6_seed03_L13,tail_append,48,4,300,24.6,L13,1.5,290.8,0.029997618938996714,0.3002288329519451,0.03,0.3,0.029997618938996714,0.3002288329519451,0.9091604601411413,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.36395909645909647,0.2104450948982245,0.7895549051017755,133.0,0.0,43.0,37.0,6.0,0.0
10,bg48_pdb4_d300_k24.6_seed03_L13,hopeless_tail_append,48,4,300,24.6,L13,1.5,290.8,0.029997618938996714,0.3002288329519451,0.03,0.3,0.029997618938996714,0.3002288329519451,0.9091604601411413,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.36395909645909647,0.2104450948982245,0.7895549051017755,133.0,0.0,43.0,37.0,6.0,0.0
10,bg48_pdb8_d300_k12.3_seed03_L14,tail_append,48,8,300,12.3,L14,1.5,290.8,0.029997618938996714,0.3002288329519451,0.03,0.3,0.029997618938996714,0.3002288329519451,0.9091604601411413,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.5368638583638584,0.14106367760122723,0.8589363223987728,266.0,0.0,39.0,35.0,4.0,0.0
10,bg48_pdb8_d300_k12.3_seed03_L14,hopeless_tail_append,48,8,300,12.3,L14,1.5,290.8,0.029997618938996714,0.3002288329519451,0.03,0.3,0.029997618938996714,0.3002288329519451,0.9091604601411413,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.5368638583638584,0.14106367760122723,0.8589363223987728,266.0,0.0,39.0,35.0,4.0,0.0
10,bg48_pdb4_d300_k32.8_seed03_L15,tail_append,48,4,300,32.8,L15,1.5,290.8,0.029997618938996714,0.4003051106025934,0.03,0.4,0.029997618938996714,0.4003051106025934,0.930287174866509,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.4470964590964591,0.1712419300219569,0.8287580699780431,133.0,0.0,44.0,37.0,7.0,0.0
10,bg48_pdb4_d300_k32.8_seed03_L15,hopeless_tail_append,48,4,300,32.8,L15,1.5,290.8,0.029997618938996714,0.4003051106025934,0.03,0.4,0.029997618938996714,0.4003051106025934,0.930287174866509,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.4470964590964591,0.1712419300219569,0.8287580699780431,133.0,0.0,44.0,37.0,7.0,0.0
10,bg48_pdb8_d300_k16.4_seed03_L16,tail_append,48,8,300,16.4,L16,1.5,290.8,0.029997618938996714,0.4003051106025934,0.03,0.4,0.029997618938996714,0.4003051106025934,0.930287174866509,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.663047619047619,0.11396389926266398,0.886036100737336,266.0,0.0,40.0,35.0,5.0,0.0
10,bg48_pdb8_d300_k16.4_seed03_L16,hopeless_tail_append,48,8,300,16.4,L16,1.5,290.8,0.029997618938996714,0.4003051106025934,0.03,0.4,0.029997618938996714,0.4003051106025934,0.930287174866509,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.663047619047619,0.11396389926266398,0.886036100737336,266.0,0.0,40.0,35.0,5.0,0.0
10,bg48_pdb4_d300_k36.9_seed03_L17,tail_append,48,4,300,36.9,L17,1.5,290.8,0.029997618938996714,0.4503432494279176,0.03,0.45,0.029997618938996714,0.4503432494279176,0.9375493094289811,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.48985042735042733,0.15635457236329647,0.8436454276367036,133.0,0.0,45.0,37.0,8.0,0.0
10,bg48_pdb4_d300_k36.9_seed03_L17,hopeless_tail_append,48,4,300,36.9,L17,1.5,290.8,0.029997618938996714,0.4503432494279176,0.03,0.45,0.029997618938996714,0.4503432494279176,0.9375493094289811,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.48985042735042733,0.15635457236329647,0.8436454276367036,133.0,0.0,45.0,37.0,8.0,0.0
10,bg48_pdb8_d300_k18.4_seed03_L18,tail_append,48,8,300,18.4,L18,1.5,290.8,0.029997618938996714,0.4491228070175438,0.03,0.45,0.029997618938996714,0.4491228070175438,0.9373902315287269,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.7360518925518925,0.10311175769479278,0.8968882423052073,266.0,0.0,40.0,35.0,5.0,0.0
10,bg48_pdb8_d300_k18.4_seed03_L18,hopeless_tail_append,48,8,300,18.4,L18,1.5,290.8,0.029997618938996714,0.4491228070175438,0.03,0.45,0.029997618938996714,0.4491228070175438,0.9373902315287269,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.7360518925518925,0.10311175769479278,0.8968882423052073,266.0,0.0,40.0,35.0,5.0,0.0
11,bg32_pdb4_d300_k24.6_seed04_L01,tail_append,32,4,300,24.6,L01,2.0,258.5,0.02999632955069072,0.3002288329519451,0.03,0.3,0.02999632955069072,0.3002288329519451,0.9091640100246713,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.6244096459096459,0.1193938499173334,0.8806061500826666,132.0,0.0,100.0,73.0,27.0,0.0
11,bg32_pdb4_d300_k24.6_seed04_L01,hopeless_tail_append,32,4,300,24.6,L01,2.0,258.5,0.02999632955069072,0.3002288329519451,0.03,0.3,0.02999632955069072,0.3002288329519451,0.9091640100246713,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.6244096459096459,0.1193938499173334,0.8806061500826666,132.0,0.0,100.0,73.0,27.0,0.0
11,bg32_pdb8_d300_k12.3_seed04_L02,tail_append,32,8,300,12.3,L02,2.0,258.5,0.02999632955069072,0.3002288329519451,0.03,0.3,0.02999632955069072,0.3002288329519451,0.9091640100246713,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.6177716727716728,0.12149499461414552,0.8785050053858545,265.0,0.0,19.0,8.0,11.0,0.0
11,bg32_pdb8_d300_k12.3_seed04_L02,hopeless_tail_append,32,8,300,12.3,L02,2.0,258.5,0.02999632955069072,0.3002288329519451,0.03,0.3,0.02999632955069072,0.3002288329519451,0.9091640100246713,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.6177716727716728,0.12149499461414552,0.8785050053858545,265.0,0.0,19.0,8.0,11.0,0.0
11,bg32_pdb4_d300_k32.8_seed04_L03,tail_append,32,4,300,32.8,L03,2.0,258.5,0.02999632955069072,0.4003051106025934,0.03,0.4,0.02999632955069072,0.4003051106025934,0.9302899624504969,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.8041758241758242,0.09152773981962285,0.9084722601803772,132.0,0.0,145.0,109.0,36.0,0.0
11,bg32_pdb4_d300_k32.8_seed04_L03,hopeless_tail_append,32,4,300,32.8,L03,2.0,258.5,0.02999632955069072,0.4003051106025934,0.03,0.4,0.02999632955069072,0.4003051106025934,0.9302899624504969,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.8041758241758242,0.09152773981962285,0.9084722601803772,132.0,0.0,145.0,109.0,36.0,0.0
11,bg32_pdb8_d300_k16.4_seed04_L04,tail_append,32,8,300,16.4,L04,2.0,258.5,0.02999632955069072,0.4003051106025934,0.03,0.4,0.02999632955069072,0.4003051106025934,0.9302899624504969,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.7707191697191698,0.09613145358425523,0.9038685464157448,265.0,0.0,25.0,10.0,15.0,0.0
11,bg32_pdb8_d300_k16.4_seed04_L04,hopeless_tail_append,32,8,300,16.4,L04,2.0,258.5,0.02999632955069072,0.4003051106025934,0.03,0.4,0.02999632955069072,0.4003051106025934,0.9302899624504969,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.7707191697191698,0.09613145358425523,0.9038685464157448,265.0,0.0,25.0,10.0,15.0,0.0
11,bg32_pdb4_d300_k36.9_seed04_L05,tail_append,32,4,300,36.9,L05,2.0,258.5,0.02999632955069072,0.4503432494279176,0.03,0.45,0.02999632955069072,0.4503432494279176,0.9375518261175255,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.89197557997558,0.08152048928993824,0.9184795107100617,132.0,0.0,189.0,148.0,41.0,0.0
11,bg32_pdb4_d300_k36.9_seed04_L05,hopeless_tail_append,32,4,300,36.9,L05,2.0,258.5,0.02999632955069072,0.4503432494279176,0.03,0.45,0.02999632955069072,0.4503432494279176,0.9375518261175255,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.89197557997558,0.08152048928993824,0.9184795107100617,132.0,0.0,189.0,148.0,41.0,0.0
11,bg32_pdb8_d300_k18.4_seed04_L06,tail_append,32,8,300,18.4,L06,2.0,258.5,0.02999632955069072,0.4491228070175438,0.03,0.45,0.02999632955069072,0.4491228070175438,0.9373927541998341,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.8570934065934066,0.0862606745830778,0.9137393254169222,265.0,0.0,29.0,12.0,17.0,0.0
11,bg32_pdb8_d300_k18.4_seed04_L06,hopeless_tail_append,32,8,300,18.4,L06,2.0,258.5,0.02999632955069072,0.4491228070175438,0.03,0.45,0.02999632955069072,0.4491228070175438,0.9373927541998341,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.8570934065934066,0.0862606745830778,0.9137393254169222,265.0,0.0,29.0,12.0,17.0,0.0
11,bg40_pdb4_d300_k24.6_seed04_L07,tail_append,40,4,300,24.6,L07,2.0,323.1,0.029998650529455086,0.3002288329519451,0.03,0.3,0.029998650529455086,0.3002288329519451,0.9091576200345397,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.6322967032967033,0.12570990497266588,0.8742900950273341,132.0,0.0,100.0,73.0,27.0,0.0
11,bg40_pdb4_d300_k24.6_seed04_L07,hopeless_tail_append,40,4,300,24.6,L07,2.0,323.1,0.029998650529455086,0.3002288329519451,0.03,0.3,0.029998650529455086,0.3002288329519451,0.9091576200345397,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.6322967032967033,0.12570990497266588,0.8742900950273341,132.0,0.0,100.0,73.0,27.0,0.0
11,bg40_pdb8_d300_k12.3_seed04_L08,tail_append,40,8,300,12.3,L08,2.0,323.1,0.029998650529455086,0.3002288329519451,0.03,0.3,0.029998650529455086,0.3002288329519451,0.9091576200345397,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.6230152625152625,0.12680855150274523,0.8731914484972548,265.0,0.0,19.0,8.0,11.0,0.0
11,bg40_pdb8_d300_k12.3_seed04_L08,hopeless_tail_append,40,8,300,12.3,L08,2.0,323.1,0.029998650529455086,0.3002288329519451,0.03,0.3,0.029998650529455086,0.3002288329519451,0.9091576200345397,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.6230152625152625,0.12680855150274523,0.8731914484972548,265.0,0.0,19.0,8.0,11.0,0.0
11,bg40_pdb4_d300_k32.8_seed04_L09,tail_append,40,4,300,32.8,L09,2.0,323.1,0.029998650529455086,0.4003051106025934,0.03,0.4,0.029998650529455086,0.4003051106025934,0.9302849446387959,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.8072191697191697,0.09651383085329653,0.9034861691467034,132.0,0.0,145.0,109.0,36.0,0.0
11,bg40_pdb4_d300_k32.8_seed04_L09,hopeless_tail_append,40,4,300,32.8,L09,2.0,323.1,0.029998650529455086,0.4003051106025934,0.03,0.4,0.029998650529455086,0.4003051106025934,0.9302849446387959,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.8072191697191697,0.09651383085329653,0.9034861691467034,132.0,0.0,145.0,109.0,36.0,0.0
11,bg40_pdb8_d300_k16.4_seed04_L10,tail_append,40,8,300,16.4,L10,2.0,323.1,0.029998650529455086,0.4003051106025934,0.03,0.4,0.029998650529455086,0.4003051106025934,0.9302849446387959,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.7799835164835165,0.10113391144266691,0.8988660885573331,265.0,0.0,25.0,10.0,15.0,0.0
11,bg40_pdb8_d300_k16.4_seed04_L10,hopeless_tail_append,40,8,300,16.4,L10,2.0,323.1,0.029998650529455086,0.4003051106025934,0.03,0.4,0.029998650529455086,0.4003051106025934,0.9302849446387959,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.7799835164835165,0.10113391144266691,0.8988660885573331,265.0,0.0,25.0,10.0,15.0,0.0
11,bg40_pdb4_d300_k36.9_seed04_L11,tail_append,40,4,300,36.9,L11,2.0,323.1,0.029998650529455086,0.4503432494279176,0.03,0.45,0.029998650529455086,0.4503432494279176,0.9375472959320906,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.8968949938949939,0.08699461035699067,0.9130053896430094,132.0,0.0,169.0,128.0,41.0,0.0
11,bg40_pdb4_d300_k36.9_seed04_L11,hopeless_tail_append,40,4,300,36.9,L11,2.0,323.1,0.029998650529455086,0.4503432494279176,0.03,0.45,0.029998650529455086,0.4503432494279176,0.9375472959320906,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.8968949938949939,0.08699461035699067,0.9130053896430094,132.0,0.0,169.0,128.0,41.0,0.0
11,bg40_pdb8_d300_k18.4_seed04_L12,tail_append,40,8,300,18.4,L12,2.0,323.1,0.029998650529455086,0.4491228070175438,0.03,0.45,0.029998650529455086,0.4491228070175438,0.9373882132454642,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.8665543345543345,0.09037942365028998,0.90962057634971,265.0,0.0,29.0,12.0,17.0,0.0
11,bg40_pdb8_d300_k18.4_seed04_L12,hopeless_tail_append,40,8,300,18.4,L12,2.0,323.1,0.029998650529455086,0.4491228070175438,0.03,0.45,0.029998650529455086,0.4491228070175438,0.9373882132454642,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.8665543345543345,0.09037942365028998,0.90962057634971,265.0,0.0,29.0,12.0,17.0,0.0
11,bg48_pdb4_d300_k24.6_seed04_L13,tail_append,48,4,300,24.6,L13,1.5,290.8,0.029997618938996714,0.3002288329519451,0.03,0.3,0.029997618938996714,0.3002288329519451,0.9091604601411413,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.62347557997558,0.11467971207918116,0.8853202879208188,132.0,0.0,100.0,73.0,27.0,0.0
11,bg48_pdb4_d300_k24.6_seed04_L13,hopeless_tail_append,48,4,300,24.6,L13,1.5,290.8,0.029997618938996714,0.3002288329519451,0.03,0.3,0.029997618938996714,0.3002288329519451,0.9091604601411413,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.62347557997558,0.11467971207918116,0.8853202879208188,132.0,0.0,100.0,73.0,27.0,0.0
11,bg48_pdb8_d300_k12.3_seed04_L14,tail_append,48,8,300,12.3,L14,1.5,290.8,0.029997618938996714,0.3002288329519451,0.03,0.3,0.029997618938996714,0.3002288329519451,0.9091604601411413,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.6159242979242979,0.11790651848973717,0.8820934815102628,265.0,0.0,19.0,8.0,11.0,0.0
11,bg48_pdb8_d300_k12.3_seed04_L14,hopeless_tail_append,48,8,300,12.3,L14,1.5,290.8,0.029997618938996714,0.3002288329519451,0.03,0.3,0.029997618938996714,0.3002288329519451,0.9091604601411413,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.6159242979242979,0.11790651848973717,0.8820934815102628,265.0,0.0,19.0,8.0,11.0,0.0
11,bg48_pdb4_d300_k32.8_seed04_L15,tail_append,48,4,300,32.8,L15,1.5,290.8,0.029997618938996714,0.4003051106025934,0.03,0.4,0.029997618938996714,0.4003051106025934,0.930287174866509,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.7991336996336996,0.08932368002285747,0.9106763199771425,132.0,0.0,145.0,109.0,36.0,0.0
11,bg48_pdb4_d300_k32.8_seed04_L15,hopeless_tail_append,48,4,300,32.8,L15,1.5,290.8,0.029997618938996714,0.4003051106025934,0.03,0.4,0.029997618938996714,0.4003051106025934,0.930287174866509,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.7991336996336996,0.08932368002285747,0.9106763199771425,132.0,0.0,145.0,109.0,36.0,0.0
11,bg48_pdb8_d300_k16.4_seed04_L16,tail_append,48,8,300,16.4,L16,1.5,290.8,0.029997618938996714,0.4003051106025934,0.03,0.4,0.029997618938996714,0.4003051106025934,0.930287174866509,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.768502442002442,0.09361482737226597,0.906385172627734,265.0,0.0,25.0,10.0,15.0,0.0
11,bg48_pdb8_d300_k16.4_seed04_L16,hopeless_tail_append,48,8,300,16.4,L16,1.5,290.8,0.029997618938996714,0.4003051106025934,0.03,0.4,0.029997618938996714,0.4003051106025934,0.930287174866509,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.768502442002442,0.09361482737226597,0.906385172627734,265.0,0.0,25.0,10.0,15.0,0.0
11,bg48_pdb4_d300_k36.9_seed04_L17,tail_append,48,4,300,36.9,L17,1.5,290.8,0.029997618938996714,0.4503432494279176,0.03,0.45,0.029997618938996714,0.4503432494279176,0.9375493094289811,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.8887289377289377,0.07980076085119713,0.9201992391488029,132.0,0.0,169.0,128.0,41.0,0.0
11,bg48_pdb4_d300_k36.9_seed04_L17,hopeless_tail_append,48,4,300,36.9,L17,1.5,290.8,0.029997618938996714,0.4503432494279176,0.03,0.45,0.029997618938996714,0.4503432494279176,0.9375493094289811,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.8887289377289377,0.07980076085119713,0.9201992391488029,132.0,0.0,169.0,128.0,41.0,0.0
11,bg48_pdb8_d300_k18.4_seed04_L18,tail_append,48,8,300,18.4,L18,1.5,290.8,0.029997618938996714,0.4491228070175438,0.03,0.45,0.029997618938996714,0.4491228070175438,0.9373902315287269,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.8569242979242979,0.08339947080523381,0.9166005291947662,265.0,0.0,29.0,12.0,17.0,0.0
